,净值日期,复权净值,复权净值临时,日增长率,相对净值
919,2021-10-14,1.751172368247318,1.6377873682473179,0.005200092613834794,0.7130842641263141
920,2021-10-15,1.7673107618788215,1.6532957618788215,0.009215765349047797,0.7288716467276485
921,2021-10-18,1.7621951665583078,1.6472301665583078,-0.002894564685995226,0.7238673159124122
922,2021-10-19,1.7730456056826216,1.6572806056826215,0.006157342461394617,0.7344817573344901
923,2021-10-20,1.7692244701418536,1.6540394701418535,-0.0021551253552199983,0.730743731721092
924,2021-10-21,1.7706396609535426,1.6550496609535426,0.0007998933066845906,0.732128142047682
925,2021-10-22,1.772342401171738,1.6574724011717379,0.000961652591289127,0.733793847563927
926,2021-10-25,1.7837163132364626,1.6679013132364626,0.006417446232288493,0.744920376358541
927,2021-10-26,1.7830201843973066,1.6669401843973066,-0.00039026880787615273,0.7442393883634207
928,2021-10-27,1.7716901861445196,1.6554001861445196,-0.006354385862780778,0.7331558182526988
929,2021-10-28,1.7671567054556108,1.6493817054556108,-0.002558845064652288,0.7287209410408896
930,2021-10-29,1.7827828104080936,1.6645728104080937,0.008842512327424919,0.7440071772727213
931,2021-11-01,1.776414008935546,1.657279008935546,-0.0035723933590596606,0.7377768976144797
932,2021-11-02,1.7663016184323694,1.6470166184323694,-0.005692586554885411,0.727884452211729
933,2021-11-03,1.7649229877664256,1.6442479877664256,-0.0007805182600508266,0.7265358068455199
934,2021-11-04,1.7729828219712573,1.6510778219712574,0.00456667756083324,0.7344203391726165
935,2021-11-05,1.764055041125607,1.641960041125607,-0.005035458175349993,0.7256867380962364
936,2021-11-08,1.769085096870727,1.647215096870727,0.0028514165532558264,0.730607389826978
937,2021-11-09,1.7758096331693938,1.6549046331693937,0.0038011378370444468,0.7371856670575181
938,2021-11-10,1.7650503208515007,1.6457853208515008,-0.006058820786263152,0.7266603704283516
939,2021-11-11,1.786274594803067,1.666299594803067,0.01202474156166106,0.7474230151475145
940,2021-11-12,1.788437903678264,1.667377903678264,0.0012110729680033388,0.7495392719248265
941,2021-11-15,1.7787435988794797,1.6580885988794798,-0.00542054313367331,0.7400558188373026
942,2021-11-16,1.7760471761355832,1.654462176135583,-0.0015159142360906877,0.7374180434499347
943,2021-11-17,1.7815603202585895,1.6599453202585894,0.0031041653606308397,0.742811276357347
944,2021-11-18,1.7742904374687039,1.6516604374687038,-0.004080626800685817,0.7356995139545057
945,2021-11-19,1.7848894798715464,1.6615594798715465,0.005973679494076374,0.7460680265488941
946,2021-11-22,1.7972759131871634,1.6751209131871634,0.00693960800111185,0.7581850541964184
947,2021-11-23,1.7926473266612852,1.6710823266612853,-0.0025753344224538973,0.7536571397053023
948,2021-11-24,1.787518129444715,1.665558129444715,-0.0028612416621416523,0.7486395028360654
949,2021-11-25,1.7876581294447151,1.665558129444715,7.832088396413602e-05,0.7487764578276621
950,2021-11-26,1.7786318337439984,1.6591018337439984,-0.0050492292413429965,0.7399464846002265
951,2021-11-29,1.7890607884593983,1.6669357884593983,0.0058634701783376545,0.7501486089245833
952,2021-11-30,1.7826198692327135,1.6625698692327135,-0.0036001679027525923,0.7438477800776859
953,2021-12-01,1.7742050128229607,1.6562400128229606,-0.00472049961687838,0.7356159472999351
954,2021-12-02,1.7772141799702188,1.6583591799702189,0.0016960650688671818,0.7385596648811192
955,2021-12-03,1.784282367636918,1.667422367636918,0.00397711640294114,0.7454741190418098
956,2021-12-06,1.7782418694819295,1.6604818694819294,-0.0033853936263397474,0.7395650020842647
957,2021-12-07,1.7835223417196993,1.6622123417196992,0.002969490443562739,0.7447306237339101
958,2021-12-08,1.8021951347085685,1.6805051347085684,0.010469615407713182,0.7629972823544637
959,2021-12-09,1.8099123489344815,1.6903323489344815,0.004282119109793805,0.7705466467077483
960,2021-12-10,1.8131334970292934,1.6918584970292934,0.0017797260164052798,0.7736977346381532
961,2021-12-13,1.8153433973049051,1.695958397304905,0.0012188293246098683,0.7758595694501242
962,2021-12-14,1.8081582039389545,1.6899732039389546,-0.0039580353648890135,0.768830654471164
963,2021-12-15,1.8027046735336494,1.6817246735336493,-0.003016069276142432,0.7634957386795147
964,2021-12-16,1.8052711528678436,1.6875311528678436,0.0014236826319218375,0.7660063969341409
965,2021-12-17,1.7841587179423524,1.6668687179423525,-0.011694883005221738,0.745353158735523
966,2021-12-20,1.756709537853087,1.640169537853087,-0.015384942949987166,0.7185009999607971
967,2021-12-21,1.770502435810001,1.651712435810001,0.007851552951531511,0.731993901559249
968,2021-12-22,1.7753781720051098,1.6552281720051099,0.0027538714979955387,0.7367635901994551
969,2021-12-23,1.7850642046601248,1.6640842046601247,0.005455757431148094,0.7462389510628333
970,2021-12-24,1.7851392046601247,1.6640842046601247,4.201529547454298e-05,0.7463123198083313
971,2021-12-27,1.7732755567500507,1.6503505567500507,-0.006645783073445374,0.7347067069524
972,2021-12-28,1.7852090384776824,1.6627790384776824,0.006729626245738536,0.7463806347361656
973,2021-12-29,1.77122747362198,1.64877247362198,-0.007831892262670304,0.7327031697552981
974,2021-12-30,1.7806796554708286,1.6587846554708285,0.005336514925166507,0.7419497660815806
975,2021-12-31,1.784804783588467,1.663519783588467,0.002316603160464429,0.7459851724150555
976,2022-01-04,1.766807405314315,1.645772405314315,-0.010083667659141485,0.7283792381986333
977,2022-01-05,1.7382337274572301,1.6209037274572302,-0.016172491563675336,0.7004270395500342
978,2022-01-06,1.728212299303243,1.6110272993032428,-0.0057652938127296756,0.6906235780599181
979,2022-01-07,1.7188966561311991,1.602941656131199,-0.0053903349581527465,0.6815105506860245
980,2022-01-10,1.7242951779085418,1.6083501779085418,0.003140690138692447,0.6867916542906715
981,2022-01-11,1.7176786748316022,1.6000236748316021,-0.0038372218177661474,0.6803190605528014
982,2022-01-12,1.736735436558786,1.618695436558786,0.011094485835106513,0.698961336568564
983,2022-01-13,1.714454158790608,1.5995741587906078,-0.012829402394372013,0.6771646779292457
984,2022-01-14,1.7141214175740394,1.5981664175740393,-0.00019407997283711856,0.6768391738541099
985,2022-01-17,1.7139664175740392,1.5981664175740393,-9.042533300791233e-05,0.6766875451134133
986,2022-01-18,1.730741207422559,1.617971207422559,0.009787116991628651,0.693097482275845
987,2022-01-19,1.7126333571033503,1.6008633571033504,-0.010462482918619086,0.675383478787977
988,2022-01-20,1.7125301106850797,1.6024551106850797,-6.028518470834101e-05,0.6752824779855009
989,2022-01-21,1.6949214522944622,1.5877714522944621,-0.010282247465753036,0.6580568089718141
990,2022-01-24,1.7025046791067495,1.5949896791067495,0.0044740874581660805,0.6654751001457617
991,2022-01-25,1.6754495760322707,1.5705345760322706,-0.01589135313782147,0.6390084471870968
992,2022-01-26,1.6833672334777432,1.5785772334777433,0.004725691276381306,0.6467538951078842
993,2022-01-27,1.6550664580452559,1.5512814580452559,-0.016812003269197236,0.6190686632397672
994,2022-01-28,1.6534824003067004,1.5458474003067004,-0.0009570961521547601,0.617519058852106
995,2022-02-07,1.6721415926340748,1.5639715926340747,0.011284784358099853,0.6357724126263686
996,2022-02-08,1.6607380144773785,1.5513430144773785,-0.006819744336801425,0.6246168629790639
997,2022-02-09,1.6765221423476557,1.5647871423476558,0.009504285283217546,0.6400576851207429
998,2022-02-10,1.6609651821289884,1.5518001821289884,-0.009279304952622193,0.624839089720616
999,2022-02-11,1.6407427315603016,1.5346277315603016,-0.012175120096597136,0.6050564786656218
1000,2022-02-14,1.6337239133999428,1.5275339133999428,-0.00427782980558083,0.5981903202215455
1001,2022-02-15,1.660242402906062,1.551647402906062,0.016231928350079427,0.6241320309891721
1002,2022-02-16,1.6615266665374215,1.5532716665374215,0.0007735398331662398,0.6253883618094634
1003,2022-02-17,1.6608369359309079,1.5558619359309078,-0.0004151185896709397,0.6247136328850414
1004,2022-02-18,1.6638538484512226,1.5599888484512225,0.0018165013404062927,0.6276649273769536
1005,2022-02-21,1.6639388484512225,1.5599888484512225,5.108621774623528e-05,0.6277480786218514
1006,2022-02-22,1.652153401438746,1.549048401438746,-0.007082860661283496,0.6162189657893009
1007,2022-02-23,1.6625024663291577,1.5622124663291577,0.006263985463698086,0.6263429378971582
1008,2022-02-24,1.652705764157559,1.549195764157559,-0.005892744444000672,0.6167593145858251
1009,2022-02-25,1.6716537713249346,1.5665337713249345,0.011464840008610968,0.6352952014599831
1010,2022-02-28,1.6756802596047222,1.5704302596047222,0.002408685547723334,0.6392341133780011
1011,2022-03-01,1.6791193483141544,1.5758143483141545,0.0020523537767542024,0.6425984017015767
1012,2022-03-02,1.6781950058011246,1.5727000058011247,-0.0005504924435287512,0.6416941636936876
1013,2022-03-03,1.6656977903894155,1.5621877903894155,-0.007446819570138863,0.6294687634673107
1014,2022-03-04,1.653223046368512,1.550653046368512,-0.007489200077516473,0.6172653458776406
1015,2022-03-07,1.6136097462193555,1.5143697462193555,-0.023961255703621814,0.5785136373844602
1016,2022-03-08,1.590227088907293,1.4917920889072929,-0.014490899901198237,0.5556395542724456
1017,2022-03-09,1.592220412843551,1.4905204128435512,0.0012534838264061166,0.5575895232934437
1018,2022-03-10,1.6073247385022067,1.5067797385022066,0.009486328360582153,0.5723653289624079
1019,2022-03-11,1.6087210774601723,1.5098760774601723,0.0008687348141401926,0.5737312974642246
1020,2022-03-14,1.5740008962710417,1.4766258962710417,-0.021582474224771418,0.5397662822999869
1021,2022-03-15,1.5397785975118619,1.439153597511862,-0.021742235878172436,0.5062883205929639
1022,2022-03-16,1.5873342735654448,1.4831542735654448,0.030884749359699135,0.5528096578379197
1023,2022-03-17,1.60923239964294,1.5045473996429402,0.01379553534638176,0.5742314983588257
1024,2022-03-18,1.6212244090788945,1.5144044090788946,0.007452005961733853,0.5859626808697449
1025,2022-03-21,1.6243637351004954,1.5174437351004955,0.0019363920281612657,0.5890337263619424
1026,2022-03-22,1.6258555273368926,1.5169905273368927,0.0009183855833281016,0.5904930720276553
1027,2022-03-23,1.6296583053735358,1.5224383053735357,0.002338939698333494,0.5942131394137452
1028,2022-03-24,1.63345270338939,1.52384270338939,0.002328339630057854,0.5979250090450011
1029,2022-03-25,1.61464328227797,1.5049482822779698,-0.011515130540597083,0.5795246939717632
1030,2022-03-28,1.6081367654193448,1.4968067654193449,-0.0040296930783656525,0.5731596942453575
1031,2022-03-29,1.6126253840707312,1.4996653840707312,0.002791192109967038,0.5775506851716533
1032,2022-03-30,1.6395290222035834,1.5278890222035835,0.0166831295095577,0.6038691675602635
1033,2022-03-31,1.6272030687057917,1.5173280687057917,-0.007517984330173825,0.5918113042908966
1034,2022-04-01,1.637710667135598,1.527640667135598,0.006457459816717109,0.602090361824151
1035,2022-04-06,1.626365294886644,1.518370294886644,-0.0069275803575227475,0.5909917521026016
1036,2022-04-07,1.6115160735164673,1.5035260735164673,-0.009130311263320288,0.5764655021885294
1037,2022-04-08,1.6110095341666233,1.5044795341666233,-0.00031432472698748984,0.5759699800999488
1038,2022-04-11,1.5744168823580569,1.470301882358057,-0.022714112506786514,0.5401732206646406
1039,2022-04-12,1.593542877424751,1.489547877424751,0.01214798652187251,0.5588832241906235
1040,2022-04-13,1.5870329495734077,1.4811329495734078,-0.004085191521086521,0.552514887660796
1041,2022-04-14,1.5946522751179497,1.4914022751179496,0.0048009876206981696,0.5599684924174051
1042,2022-04-15,1.5952172751179496,1.4914022751179496,0.00035430921763688955,0.5605212036334917
1043,2022-04-18,1.592987120558489,1.4892671205584889,-0.0013980255819984416,0.5583395550695611
1044,2022-04-19,1.592997518784808,1.487227518784808,6.527501813983035e-06,0.5583497271338336
1045,2022-04-20,1.567577361410374,1.4628623614103742,-0.01595743689156859,0.5334824597081023
1046,2022-04-21,1.5436446210686487,1.4407496210686488,-0.015267342416959031,0.5100702579053381
1047,2022-04-22,1.54240669190384,1.44133669190384,-0.0008019521772775647,0.5088592537741689
1048,2022-04-25,1.4979636101441374,1.3951486101441375,-0.028814113678957858,0.46538281171037243
1049,2022-04-26,1.4784953435302577,1.3784353435302577,-0.012996488353950335,0.44633798106389955
1050,2022-04-27,1.511816466306583,1.411796466306583,0.022537184795430733,0.4789343674197869
1051,2022-04-28,1.526184975783991,1.422814975783991,0.00950413611548412,0.49299036095361193
1052,2022-04-29,1.5490988865324178,1.4493038865324177,0.015013848984233472,0.5154058927678857
1053,2022-05-05,1.5479649319490112,1.4489549319490111,-0.0007320091656284741,0.5142966017647322
1054,2022-05-06,1.5249147971097508,1.4260597971097508,-0.014890605312510848,0.49174780874177715
1055,2022-05-09,1.512270986322106,1.416345986322106,-0.008291486718870604,0.47937900159769037
1056,2022-05-10,1.5264183032762837,1.4289883032762836,0.009355014466411508,0.4932186135589422
1057,2022-05-11,1.5347385594986034,1.4399135594986034,0.005450836251413654,0.5013579037090149
1058,2022-05-12,1.5350881535449592,1.4404181535449592,0.00022778736104084627,0.5016998940638786
1059,2022-05-13,1.5506556554757462,1.4518056554757461,0.010141112674758913,0.516928801893254
1060,2022-05-16,1.5418351462009752,1.444110146200975,-0.005688244997284655,0.5083001392246476
1061,2022-05-17,1.558525443866331,1.458410443866331,0.010824956031440888,0.5246274219139706
1062,2022-05-18,1.5392632691675823,1.4445182691675822,-0.012359230177830024,0.5057842006711043
1063,2022-05-19,1.544861614113079,1.4503716141130791,0.00363702886805345,0.5112607812780039
1064,2022-05-20,1.5612331719029258,1.4670981719029257,0.010597426747020152,0.527276256703242
1065,2022-05-23,1.562783365396757,1.4681883653967571,0.0009929288729766562,0.5287927333955343
1066,2022-05-24,1.5300268639453067,1.4376468639453068,-0.02096035968691937,0.49674868781681525
1067,2022-05-25,1.5385516867820084,1.4449116867820084,0.0055716818034943815,0.5050880952451283
1068,2022-05-26,1.5489488219126901,1.4525588219126901,0.006757741855542144,0.5152590920626445
1069,2022-05-27,1.5599437574902724,1.4596687574902723,0.007098320759239388,0.526014887131459
1070,2022-05-30,1.5653516798734433,1.4655766798734433,0.0034667418983563045,0.5313051868781931
1071,2022-05-31,1.5772116686290814,1.4783666686290813,0.007576565003333284,0.5429072201665172
1072,2022-06-01,1.5749712089018515,1.4767512089018515,-0.0014205193708573538,0.540715490572835
1073,2022-06-02,1.5893521685598861,1.4879371685598861,0.00913093495090731,0.5547836634951108
1074,2022-06-06,1.6096389765515888,1.510983976551589,0.01276419939709434,0.5746292321953071
1075,2022-06-07,1.6153159441990994,1.5159059441990994,0.0035268577179167425,0.5801827254557325
1076,2022-06-08,1.622404301289474,1.523724301289474,0.004388217126086199,0.5871169103539229
1077,2022-06-09,1.6008164402353904,1.5044164402353903,-0.013306092098576016,0.5659985865735462
1078,2022-06-10,1.6150120962955026,1.5215720962955026,0.008867760040011089,0.579885486262277
1079,2022-06-13,1.6012675978455129,1.511592597845513,-0.008510461612960478,0.5664399314785684
1080,2022-06-14,1.6019410524783788,1.511696052478379,0.0004205759448152636,0.5670987384327464
1081,2022-06-15,1.6091264542404904,1.5167514542404903,0.004485434561399729,0.5741278572752385
1082,2022-06-16,1.597611981583959,1.5092119815839589,-0.007155728890161301,0.5628638250901264
1083,2022-06-17,1.6197930634247688,1.5306130634247688,0.013883898028117184,0.5845624670695109
1084,2022-06-20,1.6298066255308978,1.5403816255308977,0.0061820008569224896,0.5943582335987818
1085,2022-06-21,1.62637761964651,1.53523761964651,-0.0021039341911319055,0.5910038087982007
1086,2022-06-22,1.6184820300906588,1.5271420300906589,-0.004854708685408082,0.5832799487891107
1087,2022-06-23,1.6446520981957855,1.5520920981957855,0.01616951416115554,0.6088808163421299
1088,2022-06-24,1.662984587586538,1.5675145875865382,0.011146727876894871,0.626814572988252
1089,2022-06-27,1.672744290542472,1.578209290542472,0.005868787377096546,0.6363620018190822
1090,2022-06-28,1.6777854992220598,1.5858854992220597,0.00301373539762782,0.6412935639072975
1091,2022-06-29,1.6545132961815219,1.5623232961815219,-0.013870785658434012,0.6185275326797721
1092,2022-06-30,1.6693235927110102,1.5781835927110102,0.00895145210598743,0.6330157043707771
1093,2022-07-01,1.6637332599426278,1.5723432599426277,-0.0033488610553353486,0.6275469616756588
1094,2022-07-04,1.6795054177195357,1.5878604177195357,0.00947997984812287,0.6429760740742176
1095,2022-07-05,1.6818867159217177,1.5888817159217177,0.0014178568149041143,0.6453055788975681
1096,2022-07-06,1.6677547096480871,1.5738697096480871,-0.008402472140274817,0.6314809446086426
1097,2022-07-07,1.6810139148943108,1.585343914894311,0.007950332965344482,0.6444517613448961
1098,2022-07-08,1.6714471243263054,1.5757121243263053,-0.005691083508137976,0.6350930490459776
1099,2022-07-11,1.6468655845947269,1.5533005845947268,-0.014706740867729428,0.6110461592790329
1100,2022-07-12,1.631289188144919,1.538159188144919,-0.00945820751584961,0.5958085503869593
1101,2022-07-13,1.6337740802667864,1.5407740802667864,0.00152326892124701,0.598239395956024
1102,2022-07-14,1.6461961241448881,1.5529211241448881,0.007603281278690197,0.6103912596341615
1103,2022-07-15,1.6331079477672574,1.5379129477672575,-0.007950557157598294,0.5975877518783435
1104,2022-07-18,1.6418879406799407,1.5475679406799407,0.005376247739585772,0.6061767794181693
1105,2022-07-19,1.6432632535087461,1.546148253508746,0.0008376411049318532,0.607522179110397
1106,2022-07-20,1.6536327217987643,1.5550727217987643,0.006310290373667738,0.6176661108426947
1107,2022-07-21,1.6450799041188866,1.5449599041188866,-0.005172138629776412,0.6092993174607251
1108,2022-07-22,1.641671166717159,1.543366166717159,-0.002072080142242861,0.6059647203020897
1109,2022-07-25,1.6341955826974854,1.5363855826974855,-0.004553642758203834,0.5986517306835553
1110,2022-07-26,1.643916633178543,1.5480116331785432,0.005948523288143756,0.6081613477331577
1111,2022-07-27,1.653602787252813,1.553482787252813,0.005892120000964716,0.6176368273749147
1112,2022-07-28,1.6520575476655626,1.5515075476655626,-0.000934468422019021,0.6161251968414377
1113,2022-07-29,1.6445984618276386,1.5422734618276386,-0.004515027850248942,0.6088283465682096
1114,2022-08-01,1.6527872775779,1.5504822775779,0.004979218903781056,0.6168390550843809
1115,2022-08-02,1.63104567391864,1.52904567391864,-0.013154508117415725,0.5955703326097186
1116,2022-08-03,1.6239318464107813,1.5187768464107814,-0.004361513366310354,0.588611231277153
1117,2022-08-04,1.6306712235606406,1.5253312235606407,0.004150036939514909,0.5952040265694815
1118,2022-08-05,1.6424719981491536,1.5382369981491535,0.007236758960365671,0.6067481336023696
1119,2022-08-08,1.6440718600619628,1.5397868600619629,0.0009740573444247959,0.6083131984225458
1120,2022-08-09,1.6473145509282687,1.5443245509282688,0.0019723534871424024,0.6114853605678716
1121,2022-08-10,1.6437706094291373,1.5379556094291373,-0.0021513447429541443,0.6080185000090664
1122,2022-08-11,1.6620626775439196,1.5573176775439195,0.01112811484148318,0.6259127145443968
1123,2022-08-12,1.6668691214743456,1.5599391214743457,0.002891854799079353,0.6306146180308362
1124,2022-08-15,1.669550356578282,1.5618753565782821,0.001608545667679609,0.6332375361103247
1125,2022-08-16,1.6715325070722682,1.563602507072268,0.0011872361238917507,0.6351765747120909
1126,2022-08-17,1.6784921537247568,1.5715671537247569,0.004163632249473032,0.6419848486321449
1127,2022-08-18,1.6700363243544945,1.5629363243544945,-0.00503775329035524,0.6337129340582349
1128,2022-08-19,1.6618248533916433,1.5563098533916433,-0.004916941531810719,0.6256800630817076
1129,2022-08-22,1.6677008661949597,1.5646658661949597,0.0035358797236206673,0.6314282722538526
1130,2022-08-23,1.668482717845998,1.565047717845998,0.0004688200785205312,0.6321931185845513
1131,2022-08-24,1.6460124449952818,1.5425024449952818,-0.01346748912072954,0.6102115755170842
1132,2022-08-25,1.659544276965741,1.554084276965741,0.008220977922495562,0.6234490893299569
1133,2022-08-26,1.6465595339810228,1.5452745339810228,-0.007824282343619647,0.6107467652845472
1134,2022-08-29,1.6418491394006567,1.5411891394006567,-0.0028607496316743804,0.6061388220690387
1135,2022-08-30,1.635107105391254,1.535382105391254,-0.004106366320515767,0.5995434277040216
1136,2022-08-31,1.6235495468599064,1.5242145468599064,-0.007068380103811073,0.5882372467644567
1137,2022-09-01,1.6184485547092615,1.5191935547092614,-0.0031418764893936515,0.5832472014992681
1138,2022-09-02,1.6132233810089764,1.5151883810089763,-0.0032285077490298917,0.5781356756405979
1139,2022-09-05,1.6207409972612568,1.5226009972612569,0.004659997084581358,0.5854897832881568
1140,2022-09-06,1.6317070174163908,1.5341070174163909,0.006766053412398724,0.596217291846697
1141,2022-09-07,1.6420753335776894,1.5424853335776894,0.006354275645462134,0.606360096509144
1142,2022-09-08,1.6388862434942253,1.5388462434942254,-0.0019421094868503172,0.6032403693264158
1143,2022-09-09,1.6541603184527602,1.5521503184527603,0.00931978959440742,0.618182232237798
1144,2022-09-13,1.6433822885187226,1.5458572885187225,-0.006515710607856325,0.6076386251017616
1145,2022-09-14,1.6324802478797726,1.5339252478797727,-0.00663390418353395,0.5969737045010882
1146,2022-09-15,1.6107178156311464,1.5137678156311463,-0.013330900803786646,0.5756846064601285
1147,2022-09-16,1.5869152932233344,1.4902002932233345,-0.014777586847814916,0.5523997903433989
1148,2022-09-19,1.5856148112262107,1.4880848112262108,-0.0008195030967797237,0.5511275939077723
1149,2022-09-20,1.5875127139896326,1.4906677139896325,0.0011969507032758599,0.5529842171721708
1150,2022-09-21,1.5807470879963914,1.4854420879963914,-0.004261777517509278,0.5463657439503797
1151,2022-09-22,1.5741474650973086,1.4795374650973085,-0.004175002408163757,0.539909663245485
1152,2022-09-23,1.5666129279072183,1.4733079279072183,-0.004786423989587646,0.5325390026915289
1153,2022-09-26,1.560525571652802,1.467190571652802,-0.0038856798293808574,0.526584046801031
1154,2022-09-27,1.5737867073831002,1.4797867073831001,0.008497865059816362,0.5395567520332145
1155,2022-09-28,1.558682029937808,1.462467029937808,-0.00959766490238594,0.524780602228994
1156,2022-09-29,1.5546437506149011,1.4610037506149012,-0.002590829460623165,0.5208301557237525
1157,2022-09-30,1.5382454981430211,1.446250498143021,-0.010547916502024374,0.5047885662274175
1158,2022-10-10,1.5246371755788195,1.4329771755788194,-0.00884665196851197,0.4914762254958075
1159,2022-10-11,1.5263759962493746,1.4357009962493745,0.001140481616483576,0.49317722671240777
1160,2022-10-12,1.5481911985866772,1.4575261985866772,0.014292155006962326,0.5145179470894476
1161,2022-10-13,1.550863280683748,1.458243280683748,0.0017259380491957406,0.5171319112405192
1162,2022-10-14,1.5659112207674812,1.4760212207674812,0.009702944335040911,0.5318525577242001
1163,2022-10-17,1.569777818487831,1.476957818487831,0.002469231760440875,0.5356350567120453
1164,2022-10-18,1.572597801169469,1.479122801169469,0.0017964215371283944,0.5383937046010921
1165,2022-10-19,1.5598160834554573,1.4666610834554572,-0.00812777285107898,0.5258899900145646
1166,2022-10-20,1.5512681401955284,1.4584581401955283,-0.00548009688487932,0.5175279650336173
1167,2022-10-21,1.5544057940000182,1.4595307940000182,0.0020226379458127353,0.5205973746795263
1168,2022-10-24,1.5362170601879896,1.4403620601879896,-0.011701406339475053,0.5028042469196621
1169,2022-10-25,1.5412871705926467,1.4429921705926467,0.003300386733133053,0.5077640821186917
1170,2022-10-26,1.5498781184222665,1.4537081184222664,0.005573878764147784,0.5161681763173579
1171,2022-10-27,1.5379205250915813,1.4435155250915812,-0.007715183012492458,0.5044706613593526
1172,2022-10-28,1.5183818715471091,1.4210368715471091,-0.012704592484262896,0.48535697470225253
1173,2022-10-31,1.5083487279986456,1.4120387279986457,-0.006607786707991022,0.4755420526281932
