,净值日期,复权净值,复权净值临时,日增长率,相对净值
614,2020-07-10,1.8233183046884835,1.7334583046884835,0.003941584210587049,0.3660501100619354
615,2020-07-13,1.8253282065892678,1.7373032065892677,0.001102331883366684,0.3675559506525332
616,2020-07-14,1.8346482945549993,1.7458882945549994,0.005105979260106165,0.37453866297359983
617,2020-07-15,1.8378620382536546,1.7490270382536546,0.0017516947025722667,0.37694643506801145
618,2020-07-16,1.8142106991371638,1.7260756991371637,-0.012868941533263494,0.3592265919006856
619,2020-07-17,1.823036335249058,1.734586335249058,0.004864724982655869,0.3658388554593951
620,2020-07-20,1.8393395083528035,1.7485295083528034,0.00894286788942044,0.37805337190200566
621,2020-07-21,1.8430983063024857,1.7533183063024858,0.002043558534252548,0.38086950463081154
622,2020-07-22,1.853583177038689,1.763698177038689,0.005688720292536877,0.38872488500315017
623,2020-07-23,1.8448273450631805,1.7569973450631804,-0.0047237329751217295,0.38216491947048864
624,2020-07-24,1.8181801121712153,1.7311001121712153,-0.014444296352866851,0.3622005197651206
625,2020-07-27,1.8304651489934842,1.7417551489934842,0.006756776592170769,0.3714046043509124
626,2020-07-28,1.8265193679360778,1.7391143679360779,-0.0021556165980958757,0.36844838182306844
627,2020-07-29,1.8528489263974712,1.7643139263974712,0.014415154267509988,0.3881747763541724
628,2020-07-30,1.844141126232575,1.755266126232575,-0.004699681685234251,0.38165079678183655
629,2020-07-31,1.8600430676886042,1.769738067688604,0.00862295256573742,0.3935647060648996
630,2020-08-03,1.878703309982005,1.787048309982005,0.010032156038509947,0.40754516464590296
631,2020-08-04,1.8769667745449865,1.7852167745449865,-0.0009243265968563678,0.40624413321394415
632,2020-08-05,1.890846050550395,1.798936050550395,0.007394524076630558,0.41664263931461515
633,2020-08-06,1.8901897354690356,1.7975697354690356,-0.0003471012783766266,0.4161509208435062
634,2020-08-07,1.882811431090822,1.7912114310908218,-0.0039034728841032254,0.4106230141241958
635,2020-08-10,1.8870516250731624,1.7955616250731623,0.0022520545139689554,0.4137998140506627
636,2020-08-11,1.8700363076082525,1.7801213076082525,-0.009016879686187824,0.40105175122701314
637,2020-08-12,1.8683456118593247,1.7763506118593246,-0.0009040978199456173,0.3997850633930978
638,2020-08-13,1.8646937052531611,1.7727487052531612,-0.0019546204850874847,0.39704901483347016
639,2020-08-14,1.8720250973870258,1.780220097387026,0.0039316870718289565,0.4025417743838023
640,2020-08-17,1.8826760490106913,1.7899660490106912,0.005689534632058128,0.4105215843820672
641,2020-08-18,1.8901126860303459,1.7965876860303458,0.00395003538902106,0.4160931945573544
642,2020-08-19,1.8711717218482935,1.7784667218482935,-0.010021076691375785,0.40190241605255983
643,2020-08-20,1.8698170704484378,1.7757320704484378,-0.000723958888453915,0.40088749633771353
644,2020-08-21,1.876021545100549,1.781556545100549,0.0033182254832143827,0.40553595692717775
645,2020-08-24,1.8947333162061655,1.7996033162061655,0.009974177084737851,0.4195550214605359
646,2020-08-25,1.8991954809095248,1.8033354809095248,0.002355035753682728,0.4228981242903953
647,2020-08-26,1.9019536188631805,1.8042886188631804,0.0014522664893530475,0.42496455155406554
648,2020-08-27,1.9068006593168605,1.8097356593168605,0.0025484535509215723,0.4285960075254109
649,2020-08-28,1.9240095168043185,1.8264295168043185,0.009024990317353555,0.44148907266073767
650,2020-08-31,1.9153533496895483,1.8173183496895482,-0.004499025103133426,0.4350037771369445
651,2020-09-01,1.927838529562408,1.828598529562408,0.006518473405903651,0.4443578110955829
652,2020-09-02,1.9408413642223348,1.8408363642223349,0.006744773724839987,0.45409967770912785
653,2020-09-03,1.8956703341453216,1.8004903341453216,-0.02327394237865108,0.4202570455973105
654,2020-09-04,1.883398649090763,1.7892586490907632,-0.006473533310891498,0.41106296430260797
655,2020-09-07,1.8834236490907632,1.7892586490907632,1.3273875932868954e-05,0.41108169457732957
656,2020-09-08,1.8657248243929987,1.7756148243929988,-0.009397155391092574,0.39782154062386016
657,2020-09-09,1.8730599704374795,1.7804049704374796,0.003931526208248456,0.4033171126452771
658,2020-09-10,1.8502361608664861,1.759551160866486,-0.012185306360299061,0.3862172637070441
659,2020-09-11,1.8578319903646914,1.7675969903646913,0.004105329718908987,0.39190814263660534
660,2020-09-14,1.8735701384311545,1.7819201384311545,0.008471243981202914,0.403699336112303
661,2020-09-15,1.8818731503683277,1.7891581503683276,0.004431652579671118,0.40992004389626774
662,2020-09-16,1.865768943796248,1.775013943796248,-0.008557540963336345,0.3978545953655964
663,2020-09-17,1.8532676452604961,1.7639626452604962,-0.006700346566127097,0.3884884851275936
664,2020-09-18,1.8477914040770125,1.7596764040770125,-0.002954911125486099,0.3843856250552807
665,2020-09-21,1.8338554123454316,1.7454004123454316,-0.007541972378934209,0.37394462690932023
666,2020-09-22,1.8434109213904653,1.7530609213904653,0.005210612014833017,0.3811037192900092
667,2020-09-23,1.8234765719574821,1.7356965719574822,-0.010813839281122867,0.366168685639046
668,2020-09-24,1.8168548359165002,1.7285398359165003,-0.0036313798284085264,0.36120760823181297
669,2020-09-25,1.8373924984519725,1.7470174984519724,0.01130396448272776,0.3765946506888842
670,2020-09-28,1.8546750251917001,1.7625100251917,0.009406007020431612,0.38954290963755245
671,2020-09-29,1.8546897836412926,1.7629397836412926,7.95743156723481e-06,0.38955396683016563
672,2020-09-30,1.8632453062771899,1.77086530627719,0.0046129130118463,0.3959638584044191
673,2020-10-09,1.9067701938720107,1.8124701938720107,0.023359719435861438,0.42857318247934895
674,2020-10-12,1.9303355790171002,1.8341755790171002,0.012358796681857106,0.44622862798676477
675,2020-10-13,1.9266129081215793,1.8302679081215791,-0.0019285097036943445,0.44343956204393176
676,2020-10-14,1.9193658910521956,1.8235308910521957,-0.0037615325002931846,0.43801001721909455
677,2020-10-15,1.9133507223859438,1.8183107223859438,-0.0031339353764144586,0.43350338675449324
678,2020-10-16,1.9103064358374475,1.8156814358374476,-0.0015910760703087895,0.43122257381912155
679,2020-10-19,1.8834239888855782,1.7908539888855781,-0.014072321826254296,0.4110819491553389
680,2020-10-20,1.8906102475078788,1.7978252475078786,0.0038155288796935783,0.4164659730839554
681,2020-10-21,1.8829480135034813,1.7904430135034812,-0.004052783493846762,0.4107253431686451
682,2020-10-22,1.8801869643387545,1.7880019643387546,-0.0014663438103049056,0.40865673479364956
683,2020-10-23,1.8760384929971479,1.783448492997148,-0.0022064142663948613,0.4055486544775476
684,2020-10-26,1.8589949646334434,1.7677999646334435,-0.00908485003230176,0.3927794557385156
685,2020-10-27,1.8655743385571408,1.773329338557141,0.0035392101909188186,0.3977087949819677
686,2020-10-28,1.8357565904809672,1.746701590480967,-0.015983146562379865,0.37536901046024357
687,2020-10-29,1.851219154150558,1.760504154150558,0.008422992323584514,0.38695373307744624
688,2020-10-30,1.8293843712485622,1.7409493712485622,-0.011794812544501149,0.3705948737879017
689,2020-11-02,1.8473681218676206,1.7589281218676205,0.009830493198531232,0.3840684973726154
690,2020-11-03,1.8686371132518615,1.7788571132518616,0.01151313110390734,0.4000034594396544
691,2020-11-04,1.891420605573732,1.798180605573732,0.012192571880487713,0.41707310225180383
692,2020-11-05,1.9195304465266847,1.8239004465266846,0.01486176098014228,0.43813330398885886
693,2020-11-06,1.9068074538974322,1.8118624538974322,-0.006628179642721599,0.42860109809983993
694,2020-11-09,1.921301603195027,1.828551603195027,0.0076012652813839815,0.43946027402777327
695,2020-11-10,1.905987037182217,1.815097037182217,-0.007970932823531016,0.42798643288135635
696,2020-11-11,1.909124049065355,1.816019049065355,0.0016458726223950015,0.4303367166563873
697,2020-11-12,1.9026789975954292,1.8098389975954292,-0.0033759207386659744,0.42550801327135157
698,2020-11-13,1.916953797024934,1.8232187970249338,0.007502473852680848,0.4362028498677069
699,2020-11-16,1.9278066957379658,1.8338366957379657,0.005661533799028068,0.44433396084449334
700,2020-11-17,1.9130575016366735,1.8197475016366735,-0.007650764017938153,0.43328370254697823
701,2020-11-18,1.895010573408361,1.802515573408361,-0.009433552422168595,0.4197627456031614
702,2020-11-19,1.9001740940494594,1.8071590940494593,0.002724797799840857,0.42363131200867693
703,2020-11-20,1.901122897135114,1.808282897135114,0.0004993242927718266,0.42434216570671346
704,2020-11-23,1.9083222150081514,1.8155822150081513,0.0037868766316403704,0.42973597376948824
705,2020-11-24,1.9219130057936746,1.8277680057936747,0.007121853258656963,0.43991834357329757
706,2020-11-25,1.909097753150083,1.814497753150083,-0.0066679670749714435,0.4303170154677034
707,2020-11-26,1.909137753150083,1.814497753150083,2.095230583873377e-05,0.43034698390725784
708,2020-11-27,1.9117641343498866,1.8163691343498867,0.0013756897298112622,0.43231469756308555
709,2020-11-30,1.9054450506821086,1.8099400506821086,-0.0033053678297646624,0.4275803706396614
710,2020-12-01,1.9298989658822179,1.8328239658822179,0.012833702651963295,0.4459015126282304
711,2020-12-02,1.9280373352592055,1.8313973352592054,-0.0009646259498156457,0.44450675850827154
712,2020-12-03,1.9307857960179964,1.8340857960179964,0.0014255225811907674,0.4465659355112077
713,2020-12-04,1.9420057908656883,1.8449757908656883,0.0058111028529584715,0.45497207894604946
714,2020-12-07,1.9369549905787327,1.8396449905787327,-0.002600816285261485,0.45118796386852583
715,2020-12-08,1.9417978637734126,1.8442578637734126,0.0025002507638202435,0.45481629768363485
716,2020-12-09,1.9246888735472483,1.8291438735472483,-0.008810901765499491,0.4419980541978967
717,2020-12-10,1.9286621496878524,1.8326021496878524,0.002064373206086717,0.444974876344212
718,2020-12-11,1.922174141313616,1.826414141313616,-0.003363994246108126,0.44011398917441924
719,2020-12-14,1.9212076721246156,1.8248826721246156,-0.0005028000159963938,0.4393898998376257
720,2020-12-15,1.9408516078168758,1.8434416078168758,0.01022478515846049,0.4541073523227234
721,2020-12-16,1.9429918427610398,1.8451668427610397,0.001102729820015106,0.4557108398616329
722,2020-12-17,1.954917227876868,1.856477227876868,0.006137640340724248,0.46464546943679724
723,2020-12-18,1.9498445446493218,1.8515695446493217,-0.0025948327403382977,0.4608449594197145
724,2020-12-21,1.9626428034638865,1.8644428034638865,0.006563732913829043,0.4704335555618589
725,2020-12-22,1.9474496788661664,1.8492296788661664,-0.007741156246519065,0.45905069965813
726,2020-12-23,1.95530643409912,1.8573014340991199,0.004034381641906101,0.46493706701544096
727,2020-12-24,1.9544560766037156,1.8563260766037155,-0.0004348973033458043,0.46429996983542465
728,2020-12-25,1.9544110766037155,1.8563260766037155,-2.30243086753169e-05,0.4642662553409259
729,2020-12-28,1.959766422187443,1.860901422187443,0.002740132640382739,0.4682785391013966
730,2020-12-29,1.9570310709845795,1.8578110709845794,-0.00139575368365086,0.46622918392182033
731,2020-12-30,1.9670204907482616,1.8679754907482615,0.005104374637576091,0.4737133669811047
732,2020-12-31,1.9670204907482616,1.88317586368515,0.0,0.4737133669811047
733,2021-01-04,1.9806289928563017,1.8825689928563016,0.0069183326620371795,0.4839090063023709
734,2021-01-05,1.9829557184985047,1.8850857184985046,0.0011747407770940626,0.48565221472157144
735,2021-01-06,1.9873605204655087,1.8910205204655086,0.002221331483054654,0.48895234075900235
736,2021-01-07,2.0128329320365745,1.9142029320365748,0.012817207199577112,0.5080365514208058
737,2021-01-08,2.0170305564459765,1.9170505564459766,0.0020854311068702718,0.5111814577554361
738,2021-01-11,2.000663695774586,1.9020786957745859,-0.008114334519665999,0.498919225887292
739,2021-01-12,2.015738562293322,1.917143562293322,0.007534932807834891,0.5102134815387246
740,2021-01-13,2.0094870674997334,1.9106320674997335,-0.0031013420641594395,0.505529792942568
741,2021-01-14,1.9995286463740753,1.9009986463740753,-0.0049557030183073605,0.4980688344035308
742,2021-01-15,1.9906905004188573,1.8930105004188573,-0.004420114696153535,0.49144719833273415
743,2021-01-18,1.9909955004188573,1.8930105004188573,0.00015321316896615785,0.4916757076843364
744,2021-01-19,1.9935453132303516,1.8941203132303515,0.0012806723123974044,0.49358605546224354
745,2021-01-20,2.0216203419907592,1.9200953419907592,0.014082964943954425,0.5146201755220975
746,2021-01-21,2.032902592474497,1.9308125924744972,0.005580795884071756,0.5230729615635832
747,2021-01-22,2.0342591129948957,1.9325691129948956,0.0006672825965298748,0.5240892816440799
748,2021-01-25,2.0415210499963456,1.9386910499963457,0.003569819083056097,0.5295300046459741
749,2021-01-26,2.0299662003549033,1.9270412003549033,-0.005659921871225898,0.5208729843199821
750,2021-01-27,2.0000742319892,1.9000992319891998,-0.014725352747487725,0.498477593141746
751,2021-01-28,1.9972320806714172,1.8963620806714172,-0.001421022916212495,0.49634822214246066
752,2021-01-29,1.9707521134242365,1.8720571134242365,-0.013258332621153793,0.47650913969622377
753,2021-02-01,1.9945658322545379,1.8936508322545378,0.012083568840590697,0.4943506395295045
754,2021-02-02,2.0202250463935156,1.9176300463935156,0.012864561161149602,0.5135748047279348
755,2021-02-03,2.017980082180706,1.915875082180706,-0.001111244619413771,0.5118928528701007
756,2021-02-04,2.0254785255535825,1.9223185255535826,0.0037158163448142347,0.5175107690444032
757,2021-02-05,2.0295943120802336,1.9259493120802336,0.0020320069922864907,0.5205943615379715
758,2021-02-08,2.0482245805482013,1.9439795805482012,0.009179306601856152,0.5345523633995822
759,2021-02-09,2.055573920276535,1.951608920276535,0.0035881513180388088,0.5400585694849139
760,2021-02-10,2.055573920276535,1.9578390589285897,0.0,0.5400585694849139
761,2021-02-18,2.0531552459475795,1.9495352459475794,-0.001176641863908251,0.5382464720991873
762,2021-02-19,2.0474643013515568,1.9441243013515568,-0.0027718043276343685,0.5339827538708545
763,2021-02-22,2.0198742744815243,1.9191992744815245,-0.013475217541922418,0.5133120025568876
764,2021-02-23,2.0189361420894145,1.9185411420894145,-0.00046445088388020166,0.5126091434597134
765,2021-02-24,2.0185298616594944,1.9172098616594944,-0.0002012349085492211,0.5123047536970586
766,2021-02-25,1.9852585732316244,1.8875085732316244,-0.016482930998363704,0.4873775387933726
767,2021-02-26,1.971794553573972,1.873179553573972,-0.006781997992198792,0.4772901473116344
768,2021-03-01,2.007988972602172,1.906593972602172,0.01835608023290035,0.5044074037829599
769,2021-03-02,1.988417259831428,1.888837259831428,-0.009746922437218666,0.4897440615043099
770,2021-03-03,1.9785745283655225,1.8818045283655225,-0.0049500332071850785,0.48236977892965677
771,2021-03-04,1.9472510493831976,1.8517860493831977,-0.01583133641581895,0.4589018842667782
772,2021-03-05,1.9700725656011238,1.8729225656011237,0.011719863355654631,0.4760000149996919
773,2021-03-08,1.9419010261592902,1.84759602615929,-0.014299747092431429,0.4548935880767713
774,2021-03-09,1.9560370645487968,1.8573470645487968,0.007279484484059931,0.46548446337713445
775,2021-03-10,1.965545493437939,1.8675004934379391,0.004861067850641983,0.47260828278767236
776,2021-03-11,1.9879767990513912,1.8879467990513912,0.011412254607354599,0.4894140634477445
777,2021-03-12,1.9872646983356923,1.8882346983356924,-0.0003582037355962771,0.4888805497663679
778,2021-03-15,1.9851447157788682,1.884839715778868,-0.001066784187632158,0.48729223553860407
779,2021-03-16,1.9874034120020825,1.8865734120020825,0.0011377992774335795,0.4889844755695325
780,2021-03-17,1.994801303031552,1.8936913030315519,0.0037223902227363514,0.49452705682319875
781,2021-03-18,1.9826725003187635,1.8847275003187636,-0.006080205930463309,0.48544002454906443
782,2021-03-19,1.9756157922660944,1.8767607922660945,-0.003559189957763864,0.4801530613308289
783,2021-03-22,1.989850129052863,1.889265129052863,0.007205012656049542,0.490817582870608
784,2021-03-23,1.9752000406029346,1.8753400406029346,-0.0073624079703437425,0.4798415756161528
785,2021-03-24,1.9639511027567202,1.8654111027567202,-0.005695087897416519,0.4714137477687675
786,2021-03-25,1.9734454610053827,1.8749654610053827,0.00483431498642484,0.47852702530083757
787,2021-03-26,2.0049035050074737,1.9048485050074737,0.015940670580308104,0.5020957375552411
788,2021-03-29,2.0044714718491563,1.9044664718491562,-0.00021548825528927516,0.5017720535654778
789,2021-03-30,2.0084966683013543,1.9086716683013543,0.002008108625504509,0.5047877749797843
790,2021-03-31,2.0101398793397345,1.9087848793397346,0.0008181298302923641,0.5060188867467545
791,2021-04-01,2.031955771157461,1.929055771157461,0.010852922247825005,0.5223635926283731
792,2021-04-02,2.032050771157461,1.929055771157461,4.675298613701689e-05,0.5224347676723147
793,2021-04-06,2.0382080157108398,1.93356801571084,0.0030300643275126774,0.5270478429528036
794,2021-04-07,2.0357344091211065,1.9310294091211067,-0.0012136183209301094,0.5251945897136593
795,2021-04-08,2.0459311551073194,1.9400761551073193,0.005008878339201019,0.5328341038571427
796,2021-04-09,2.0493393282421994,1.9429343282421994,0.0016658298234386534,0.5353875446217318
797,2021-04-12,2.0417272822039556,1.9352572822039555,-0.003714390259017277,0.5296845160821724
798,2021-04-13,2.043828584160609,1.9363285841606093,0.0010291785660939622,0.5312588345990099
799,2021-04-14,2.04681969348103,1.94078969348103,0.0014634834562945202,0.5334998065707504
800,2021-04-15,2.055705398257875,1.9481653982578746,0.004341224977043659,0.5401570742333269
801,2021-04-16,2.060811458151764,1.9531764581517637,0.002483848073861259,0.5439825904156051
802,2021-04-19,2.0656183464016227,1.9590483464016228,0.0023325220901915583,0.5475839639146208
803,2021-04-20,2.0551845745542106,1.9495245745542107,-0.005051161491467243,0.539766867391283
804,2021-04-21,2.0686897814984064,1.9622147814984063,0.0065712866432569884,0.549885116840701
805,2021-04-22,2.0577781453163277,1.952773145316328,-0.00527466045400732,0.5417099991066469
806,2021-04-23,2.0764224555257917,1.9700824555257919,0.00906040831073067,0.5556785211952893
807,2021-04-26,2.0751149441791448,1.968209944179145,-0.0006296942817042904,0.5546989193263224
808,2021-04-27,2.077991028659521,1.9715410286595207,0.001385988033310523,0.5568537134239095
809,2021-04-28,2.081800111355315,1.975885111355315,0.0018330602217524214,0.5597075200370745
810,2021-04-29,2.0885513376631666,1.9823513376631667,0.0032429752842391135,0.5647656129751966
811,2021-04-30,2.081227932719785,1.975877932719785,-0.003506451965684241,0.5592788375157446
812,2021-05-06,2.0834852608139465,1.9795752608139465,0.0010846135873313176,0.5609700525293523
813,2021-05-07,2.078680182947344,1.974310182947344,-0.002306269190848746,0.5573700353893664
814,2021-05-10,2.0619794476427895,1.9605894476427896,-0.008034297647882733,0.5448576609771545
815,2021-05-11,2.0487477253614728,1.9476677253614727,-0.006417000080404763,0.5349443092424502
816,2021-05-12,2.0271143180574422,1.9285393180574422,-0.010559331945183053,0.5187363227637894
817,2021-05-13,2.0419983895834974,1.9421483895834974,0.0073424924255472744,0.5298876327100861
818,2021-05-14,2.069575365807522,1.9678053658075219,0.013504896166764056,0.5505486063366523
819,2021-05-17,2.0747903719216887,1.9739153719216889,0.0025198435390787854,0.5544557462243572
820,2021-05-18,2.065762398700061,1.9655023987000608,-0.004351270057835319,0.5476918894795811
821,2021-05-19,2.0623433659672092,1.9620733659672092,-0.001655094862314816,0.5451303125848572
822,2021-05-20,2.081486843764933,1.979096843764933,0.009282391144767362,0.5594728165159065
823,2021-05-21,2.0733175101109866,1.9717625101109868,-0.003924758726396698,0.5533522619707073
824,2021-05-24,2.0910850116915114,1.9877300116915115,0.008569599925663893,0.5666638693994213
825,2021-05-25,2.0975448434061943,1.9942698434061943,0.0030892248180084446,0.5715036463062472
826,2021-05-26,2.09437614529406,1.9910561452940598,-0.0015106700207604368,0.5691296228602566
827,2021-05-27,2.098478085852852,1.9955780858528522,0.0019585500761211943,0.5722028418025535
828,2021-05-28,2.095513567452828,1.992673567452828,-0.0014126992414216155,0.5699817920405782
829,2021-05-31,2.095243567452828,1.992673567452828,-0.00012884669619590543,0.569779505073586
830,2021-06-01,2.1033709173394546,2.0012009173394545,0.003878952315079596,0.5758686049189556
831,2021-06-02,2.101036546669679,1.998406546669679,-0.001109823593419431,0.5741196687610877
832,2021-06-03,2.093073585992579,1.9914185859925788,-0.0037900153092158655,0.5681537311179453
833,2021-06-04,2.111278782344076,2.007503782344076,0.008697829103253448,0.5817932642788385
834,2021-06-07,2.1093232580664343,2.005488258066434,-0.0009262274096605793,0.5803281640010469
835,2021-06-08,2.1046699796974138,2.000864979697414,-0.0022060527475935895,0.5768418767127529
836,2021-06-09,2.106410265540687,2.002500265540687,0.0008268687538003213,0.5781457179902906
837,2021-06-10,2.1198878948399096,2.0149078948399097,0.006398387588451552,0.5882433059650476
838,2021-06-11,2.121202439403771,2.016142439403771,0.0006201009813118667,0.5892281771976385
839,2021-06-15,2.1205991587074995,2.0149691587074994,-0.00028440505491830346,0.5887761926706249
840,2021-06-16,2.0985600871697625,1.9932600871697623,-0.01039285121247042,0.5722642780902839
841,2021-06-17,2.1094567154474118,2.002506715447412,0.005192430916926982,0.5804281517374197
842,2021-06-18,2.09962998901218,1.99341498901218,-0.004658415772777603,0.5730658603076244
843,2021-06-21,2.1215478601001188,2.014397860100119,0.010438920763486823,0.5894869701791219
844,2021-06-22,2.1318459061416184,2.0236159061416186,0.004854024853822371,0.5972023794371982
845,2021-06-23,2.134586187927292,2.026316187927292,0.0012854033107079605,0.5992554286635974
846,2021-06-24,2.1392852871767536,2.0300102871767534,0.0022014099388624015,0.6027760454590371
847,2021-06-25,2.1518457124547554,2.0428507124547552,0.005871318497486611,0.6121864541020692
848,2021-06-28,2.1593245719958003,2.0493295719958002,0.0034755556579905726,0.6177896978543593
849,2021-06-29,2.1579398352090213,2.047619835209021,-0.0006412823735428997,0.616752237837026
850,2021-06-30,2.1681648109136566,2.0579148109136565,0.004738304348343852,0.6244129019957639
851,2021-07-01,2.1744518778058555,2.0639818778058556,0.0028997181674346407,0.6291232415990963
852,2021-07-02,2.1702740703834738,2.0585890703834737,-0.0019213151898295224,0.6259931823689076
853,2021-07-05,2.1702390703834737,2.0585890703834737,-1.612699542312781e-05,0.6259669599842975
854,2021-07-06,2.170467571699042,2.058532571699042,0.00010528854571201151,0.62613815568089
855,2021-07-07,2.1911482717475947,2.0787732717475946,0.0095282234658609,0.6416323634145804
856,2021-07-08,2.1820555648345867,2.0704305648345867,-0.004149745149722769,0.6348200074768728
857,2021-07-09,2.195772527227124,2.083302527227124,0.0062862571483495245,0.6450969064351392
858,2021-07-12,2.214581554452047,2.101696554452047,0.008566018106017266,0.6591888363218156
859,2021-07-13,2.2103052484305645,2.0974952484305645,-0.0019309769888065415,0.6559849808587934
860,2021-07-14,2.210287246490521,2.097192246490521,-8.144549290789167e-06,0.6559714936074921
861,2021-07-15,2.2115678144866244,2.0995578144866243,0.0005793672284616895,0.656930909222155
862,2021-07-16,2.192150701778536,2.080885701778536,-0.00877979530218284,0.6423833950093247
863,2021-07-19,2.174088661595378,2.063818661595378,-0.008239415368890496,0.6288511160228744
864,2021-07-20,2.197359595770973,2.085484595770973,0.010703765024246378,0.6462859556282647
865,2021-07-21,2.219050566463066,2.106355566463066,0.00987137960206388,0.6625370692298178
866,2021-07-22,2.219904044057471,2.106804044057471,0.00038461385572005304,0.6631765040222918
867,2021-07-23,2.224660308258675,2.110280308258675,0.0021425539603552673,0.6667399494277546
868,2021-07-26,2.2172358528512826,2.1025658528512827,-0.0033373434046674567,0.6611774658502361
869,2021-07-27,2.191884894820783,2.078524894820783,-0.011433586552327743,0.642184249515661
870,2021-07-28,2.1976090448247634,2.083454044824763,0.0026115194358544164,0.6464728456005251
871,2021-07-29,2.2226235306259325,2.1082185306259325,0.011382591394077471,0.6652139732434399
872,2021-07-30,2.207949936116957,2.094789936116957,-0.0066019252953932244,0.6542203549912418
873,2021-08-02,2.2122226457797876,2.0989476457797878,0.0019351478912356212,0.657421516022842
874,2021-08-03,2.2173128364334613,2.1033978364334613,0.0023009395837187683,0.6612351427959662
875,2021-08-04,2.2235872327166746,2.1094272327166745,0.0028297298333894946,0.665935989439811
876,2021-08-05,2.228432129581886,2.1134671295818857,0.002178865211099459,0.66956583941112
877,2021-08-06,2.223467792996923,2.109147792996923,-0.0022277261753061344,0.6658465038892669
878,2021-08-09,2.223133885705346,2.1082638857053464,-0.00015017410759381213,0.665596336877157
879,2021-08-10,2.2234944869227706,2.1092244869227708,0.00016220400388077292,0.6658665032718477
880,2021-08-11,2.2252360252080745,2.1111810252080745,0.0007832438063357195,0.6671712828927174
881,2021-08-12,2.2258264637063214,2.1114464637063213,0.0002653374705236963,0.66761364590385
882,2021-08-13,2.2256826695865253,2.110867669586525,-6.460257443282886e-05,0.6675059137691652
883,2021-08-16,2.2231134428761097,2.1084184428761095,-0.001154354457409192,0.6655810208848496
884,2021-08-17,2.203023686784636,2.0892786867846356,-0.009036766052515596,0.6505295548576032
885,2021-08-18,2.1948673404251404,2.0819223404251406,-0.0037023416536205002,0.6444187305361222
886,2021-08-19,2.198926871293225,2.085526871293225,0.0018495563687680981,0.6474601756721068
887,2021-08-20,2.203076856640841,2.088251856640841,0.0018872775633396453,0.6505693902981483
888,2021-08-23,2.2247264334542316,2.108261433454232,0.009826973011917876,0.666789491150906
889,2021-08-24,2.2330487345706853,2.116533734570685,0.0037408199908570573,0.6730246505999538
890,2021-08-25,2.2379204758268103,2.1214704758268104,0.002181654695082869,0.6766746126839246
891,2021-08-26,2.220322591177875,2.104562591177875,-0.007863498653782003,0.663490084124254
892,2021-08-27,2.23765556784246,2.12050556784246,0.007806512771367061,0.6764761407110125
893,2021-08-30,2.242474492956708,2.124399492956708,0.0021535598165782397,0.6800865323611
894,2021-08-31,2.237850397189391,2.1199303971893912,-0.0020620505525661722,0.6766221089986857
895,2021-09-01,2.234934514605128,2.1167995146051277,-0.0013029836971789567,0.6744374977243306
896,2021-09-02,2.2355184805081314,2.1175934805081313,0.00026128993900600105,0.6748750113959804
897,2021-09-03,2.22924993223484,2.11099493223484,-0.002804069090883454,0.6701785461454318
898,2021-09-06,2.22914993223484,2.11099493223484,-4.4858137507944745e-05,0.670103625046546
899,2021-09-07,2.252045193486499,2.133720193486499,0.010270848506230973,0.6872570063691062
900,2021-09-08,2.248647600148881,2.1304776001488808,-0.001508670140121951,0.6847114921048857
901,2021-09-09,2.243645802652017,2.1260308026520174,-0.002224358097076895,0.6809640904561837
902,2021-09-10,2.235610985179989,2.1189809851799892,-0.0035811434507759254,0.674944316912657
903,2021-09-13,2.2335604439172365,2.1171104439172366,-0.0009172173854689725,0.6734080288654922
904,2021-09-14,2.2280670721168434,2.1120020721168435,-0.002459468610018357,0.6692923343467448
905,2021-09-15,2.2376498779774816,2.120714877977482,0.004300950353138948,0.6764718778016456
906,2021-09-16,2.2239283190005366,2.1071983190005366,-0.00613212956682365,0.6661915350318298
907,2021-09-17,2.2187921780697355,2.1030671780697356,-0.0023094903225609853,0.6623434818061408
908,2021-09-22,2.2127369497282934,2.0979069497282934,-0.0027290651198842507,0.6578068381926767
909,2021-09-23,2.2286950249179673,2.1127300249179672,0.007211916984363408,0.6697628034858323
910,2021-09-24,2.2257733539220816,2.1099833539220816,-0.0013109335118622763,0.6675738554698816
911,2021-09-27,2.220077824117907,2.105047824117907,-0.0025588992671416095,0.6633067019532152
912,2021-09-28,2.1896449318019435,2.0779749318019434,-0.013708029504801406,0.6405060446073065
913,2021-09-29,2.1813459471982477,2.0697059471982477,-0.003790105182426207,0.634288354145839
914,2021-09-30,2.1809273245104803,2.0694023245104805,-0.00019191026911850604,0.6339747174279775
915,2021-10-08,2.196839929220694,2.084799929220694,0.007296256290330659,0.6458966157382526
916,2021-10-11,2.1821119386874734,2.0710619386874733,-0.006704170994581792,0.63486224338694
917,2021-10-12,2.1691158275542812,2.058490827554281,-0.0059557490625386025,0.6251254141135084
918,2021-10-13,2.184882396442907,2.0731673964429067,0.007268661584754011,0.6369379007814827
919,2021-10-14,2.207533812733681,2.094148812733681,0.010367338913825129,0.6539085907797698
920,2021-10-15,2.2246958266981838,2.1106808266981836,0.007774292681501603,0.6667665602329417
921,2021-10-18,2.227027503743997,2.1120625037439966,0.0010480880207671564,0.668513478298137
922,2021-10-19,2.239755225929446,2.123990225929446,0.005715116748244813,0.678049227622631
